relative_time,AccX,AccY,AccZ,DecibelSource
25402,1.4235397338867188,1.8525476074218752,9.526639251708986,27.581546219673896
25465,1.4144087219238282,1.8438656616210938,9.521250457763673,16.720978579357176
25533,1.4084211730957032,1.8517991638183595,9.532926177978515,15.68201724066995
25603,1.3962963867187501,1.8410215759277344,9.539213104248047,14.771212547196624
25665,1.4227912902832032,1.841470642089844,9.53172866821289,31.156105116742996
25733,1.4147080993652343,1.8483563232421876,9.529633026123047,45.74922104783855
25803,1.4259347534179687,1.863175506591797,9.526040496826173,42.44029589030021
25866,1.3916560363769532,1.8733543395996095,9.532177734375,28.280150642239768
25933,1.4096186828613282,1.865570526123047,9.523196411132814,45.20575229285187
26003,1.4018348693847658,1.8303936767578126,9.538314971923828,36.82415861677359
26066,1.4174024963378906,1.8444644165039064,9.525591430664063,28.779469516291883
26133,1.4066249084472657,1.832040252685547,9.526040496826173,46.80987825008682
26202,1.4127621459960937,1.8543438720703127,9.529183959960937,29.73127853599699
26266,1.4079721069335938,1.85614013671875,9.543254699707031,40.99300726233463
26333,1.4076727294921876,1.879940643310547,9.523795166015626,32.20892249219519
26403,1.3885125732421875,1.8589842224121094,9.536818084716797,17.781512503836435
26466,1.4013858032226563,1.8562898254394533,9.528136138916016,23.138672203691534
26533,1.4055770874023439,1.854792938232422,9.526788940429688,15.314789170422552
26603,1.3915063476562501,1.8564395141601564,9.533225555419923,17.634279935629372
26665,1.3811778259277345,1.8682649230957031,9.530531158447266,13.222192947339193
26733,1.3786331176757813,1.8904188537597657,9.519603881835938,12.552725051033061
26803,1.3864169311523438,1.859732666015625,9.52783676147461,10.79181246047625
26866,1.3701008605957032,1.8654208374023438,9.514963531494141,12.78753600952829
26933,1.3810281372070312,1.8606307983398438,9.53457275390625,14.313637641589875
27003,1.4027330017089845,1.8773959350585938,9.514065399169922,15.68201724066995
27065,1.3822256469726564,1.8760487365722658,9.545949096679688,12.30448921378274
27133,1.3892610168457031,1.8770965576171876,9.528734893798829,18.512583487190753
27203,1.3741424560546875,1.8748512268066406,9.536967773437501,15.68201724066995
27266,1.393751678466797,1.8830841064453125,9.517208862304688,16.127838567197355
27333,1.3786331176757813,1.8696121215820314,9.526040496826173,14.14973347970818
27400,1.374591522216797,1.8747015380859375,9.529932403564453,20.453229787866576
27466,1.3831237792968751,1.8839822387695313,9.553583221435547,17.853298350107668
27533,1.3789324951171875,1.8820362854003907,9.522298278808595,15.051499783199061
27603,1.3748908996582032,1.8796412658691408,9.544901275634766,20.293837776852097
27666,1.380579071044922,1.8776953125,9.529633026123047,38.17829699745606
27733,1.3804293823242189,1.875000915527344,9.507329406738283,36.18048096712093
27800,1.373543701171875,1.8634748840332032,9.526489562988282,23.010299956639813
27866,1.392404479980469,1.8675164794921877,9.527986450195312,28.162412999917834
27933,1.4019845581054688,1.8836828613281251,9.526938629150392,23.856062735983123
28003,1.4040802001953125,1.887125701904297,9.532177734375,17.853298350107668
28066,1.3822256469726564,1.8696121215820314,9.53502182006836,16.127838567197355
28133,1.4019845581054688,1.8606307983398438,9.520801391601562,28.680563618230416
28203,1.4075230407714845,1.859732666015625,9.534423065185548,27.151673578484576
28266,1.4090199279785156,1.868115234375,9.528734893798829,30.78456818053293
28333,1.3980926513671876,1.8613792419433595,9.536518707275391,30.46495164334708
28402,1.4082714843750002,1.8610798645019533,9.520352325439454,29.689496809813427
28466,1.4024336242675781,1.8700611877441407,9.53786590576172,34.1763773965223
28533,1.4265335083007813,1.8577867126464844,9.523196411132814,33.203540328176715
28603,1.3765374755859376,1.8458116149902344,9.541009368896486,22.30448921378274
28665,1.3849200439453127,1.8627264404296875,9.506131896972656,21.2057393120585
28733,1.4000386047363282,1.8604811096191407,9.526040496826173,15.910646070264994
28803,1.4205459594726564,1.8579364013671875,9.511520690917969,36.06703741333674
28866,1.3895603942871095,1.849853210449219,9.537566528320314,28.14913181275074
28933,1.39869140625,1.8661692810058594,9.529183959960937,21.55336037465062
29003,1.37953125,1.863025817871094,9.53172866821289,19.9563519459755
29065,1.3949491882324219,1.871558074951172,9.526639251708986,23.50248018334163
29133,1.4081217956542968,1.866917724609375,9.532028045654297,17.92391689498254
29203,1.4061758422851562,1.8709593200683594,9.506580963134766,23.654879848908998
29265,1.3763877868652346,1.8721568298339846,9.526190185546875,30.809870469108873
29333,1.4066249084472657,1.8830841064453125,9.527687072753906,31.875207208364632
29403,1.4024336242675781,1.871558074951172,9.526489562988282,23.69215857410143
29466,1.3858181762695314,1.8767971801757815,9.533973999023438,16.434526764861875
29533,1.3871653747558594,1.8661692810058594,9.533375244140625,14.913616938342727
29603,1.4019845581054688,1.8733543395996095,9.547595672607422,15.440680443502757
29666,1.3976435852050781,1.8842816162109377,9.519304504394531,14.14973347970818
29733,1.3882131958007813,1.872755584716797,9.52783676147461,14.471580313422193
29803,1.3748908996582032,1.8747015380859375,9.530980224609376,15.563025007672874
29866,1.3798306274414063,1.8824853515625002,9.527537384033204,15.797835966168101
29933,1.3980926513671876,1.876348114013672,9.522597656250001,11.139433523068368
30000,1.3959970092773437,1.8791921997070313,9.514664154052735,48.48195277153127
30066,1.3766871643066407,1.8814375305175781,9.52065170288086,43.05824106052693
30133,1.380728759765625,1.8851797485351562,9.545500030517578,44.34951936087753
30203,1.3953982543945314,1.8898200988769531,9.511670379638673,33.94626764272209
30266,1.3865666198730469,1.8953585815429688,9.536219329833985,46.96461235910899
30333,1.3738430786132814,1.8657202148437502,9.528136138916016,38.94924977359543
30402,1.3681549072265626,1.877545623779297,9.514514465332033,25.365584425715298
30465,1.3858181762695314,1.8639239501953127,9.532327423095703,45.31069976821924
30533,1.3915063476562501,1.8844313049316408,9.517657928466797,40.48597158401606
30602,1.3832734680175782,1.8904188537597657,9.520352325439454,39.31864513492032
30665,1.3822256469726564,1.889520721435547,9.511670379638673,43.497048106562104
30733,1.3747412109375001,1.8854791259765626,9.53352493286133,41.94042327886423
30803,1.3780343627929688,1.8769468688964845,9.52304672241211,30.70037866607755
30866,1.392703857421875,1.8739530944824219,9.534123687744142,42.9712556152798
30933,1.3825250244140626,1.888472900390625,9.527986450195312,44.468477101558086
31003,1.3733940124511719,1.8905685424804688,9.526788940429688,47.221401254574154
31066,1.3811778259277345,1.8865269470214845,9.53352493286133,39.37568038600383
31133,1.393751678466797,1.8868263244628907,9.533375244140625,33.510228525841235
31203,1.3747412109375001,1.888323211669922,9.536219329833985,49.66137037638173
31266,1.3726455688476564,1.8685643005371095,9.54415283203125,39.00967623919124
31332,1.3717474365234377,1.8815872192382814,9.515562286376953,38.97352134344313
31403,1.3846206665039062,1.8696121215820314,9.534273376464844,30.530784434834196
31465,1.3971945190429689,1.88967041015625,9.52454360961914,32.16429830876251
31532,1.3859678649902345,1.8989511108398438,9.540111236572265,32.24014811372864
31603,1.3922547912597656,1.8880238342285158,9.523346099853516,43.23169566062373
31666,1.3790821838378906,1.8736537170410157,9.541458435058594,35.900612308037424
31733,1.3894107055664062,1.8745518493652344,9.528585205078125,33.95326393069351
31803,1.3992901611328126,1.8721568298339846,9.536518707275391,31.628629933219262
31866,1.3992901611328126,1.869163055419922,9.526788940429688,52.0244472195045
31933,1.3831237792968751,1.8820362854003907,9.539512481689453,48.97616096354255
32003,1.391356658935547,1.8693127441406252,9.532926177978515,36.20344299754493
32066,1.3837225341796875,1.8769468688964845,9.538165283203126,34.494783991873646
32133,1.4085708618164063,1.8699114990234376,9.525741119384767,48.8654148389881
32202,1.3988410949707033,1.8577867126464844,9.544302520751954,40.549958615291416
32266,1.3859678649902345,1.8652711486816407,9.51735855102539,31.66133970305109
32333,1.4034814453125,1.8556910705566407,9.514065399169922,37.266457202409114
32403,1.3964460754394532,1.8682649230957031,9.531279602050782,44.000369235141136
32466,1.4036311340332033,1.8503022766113282,9.531129913330078,46.28971005345094
32533,1.3965957641601563,1.8730549621582033,9.529483337402345,44.94988973683168
32603,1.3868659973144533,1.8562898254394533,9.533674621582032,42.18535505216528
32666,1.4115646362304688,1.85853515625,9.532776489257813,28.704039052790268
32733,1.3956976318359375,1.8745518493652344,9.532028045654297,18.920946026904804
32803,1.3849200439453127,1.866768035888672,9.517508239746094,38.31037485640025
32865,1.3916560363769532,1.8709593200683594,9.533824310302736,37.343196808590065
32933,1.3977932739257812,1.8802400207519532,9.535470886230469,36.17419746737176
33003,1.3898597717285157,1.8690133666992188,9.521100769042969,22.92256071356476
33066,1.3810281372070312,1.8767971801757815,9.537566528320314,26.22214022966295
33133,1.3796809387207032,1.8904188537597657,9.522597656250001,40.02425264677902
33203,1.3846206665039062,1.8684146118164064,9.515412597656251,39.858304898583924
33266,1.3817765808105469,1.8862275695800783,9.524842987060547,33.08777773664721
33333,1.3915063476562501,1.8757493591308594,9.536219329833985,40.122887398346066
33403,1.3747412109375001,1.891915740966797,9.520951080322266,42.818057696266024
33466,1.3828244018554687,1.886077880859375,9.52499267578125,26.40481436970422
33533,1.3777349853515626,1.8793418884277344,9.530830535888672,23.521825181113627
33603,1.3831237792968751,1.888173522949219,9.52783676147461,21.4921911265538
33666,1.3813275146484376,1.8935623168945312,9.529782714843751,17.708520116421443
33733,1.3727952575683595,1.8878741455078125,9.521400146484375,15.563025007672874
33803,1.3874647521972656,1.899100799560547,9.525441741943359,15.910646070264994
33865,1.3751902770996094,1.885928192138672,9.529034271240235,16.232492903979004
33933,1.3596226501464845,1.8817369079589845,9.53741683959961,16.020599913279625
34003,1.3680052185058595,1.8908679199218752,9.532926177978515,15.185139398778876
34066,1.379231872558594,1.8824853515625002,9.519753570556642,16.127838567197355
34133,1.3864169311523438,1.8998492431640626,9.516610107421876,13.80211241711606
34203,1.37713623046875,1.8794915771484375,9.521699523925781,15.440680443502757
34266,1.3665083312988282,1.9047889709472656,9.526190185546875,26.11723308007342
34333,1.3733940124511719,1.8937120056152346,9.527088317871094,32.265999052073575
34403,1.3789324951171875,1.875150604248047,9.521849212646485,38.14580516010318
34466,1.393751678466797,1.8806890869140627,9.519753570556642,26.273658565927324
34532,1.3817765808105469,1.888173522949219,9.508826293945313,17.993405494535818
34603,1.3790821838378906,1.8796412658691408,9.539213104248047,15.563025007672874
34666,1.3850697326660157,1.8794915771484375,9.531429290771484,14.913616938342727
34733,1.396146697998047,1.8856288146972657,9.535770263671875,13.617278360175929
34803,1.3732443237304688,1.8523979187011719,9.53981185913086,13.979400086720377
34866,1.3756393432617189,1.8853294372558596,9.512119445800781,19.49390006644913
34933,1.4012361145019532,1.8492544555664063,9.510323181152344,37.175040747642015
35001,1.3900094604492188,1.8730549621582033,9.53502182006836,31.76958980586908
35066,1.3968951416015625,1.866618347167969,9.533225555419923,30.614524790871933
35133,1.4019845581054688,1.8754499816894532,9.502239990234376,20.043213737826427
35203,1.36276611328125,1.8606307983398438,9.545949096679688,29.62842681201242
35266,1.3738430786132814,1.8652711486816407,9.523795166015626,27.97959643737196
35333,1.3977932739257812,1.8580860900878908,9.526190185546875,26.73020907128896
35403,1.400936737060547,1.8544935607910158,9.529483337402345,28.639173769578605
35465,1.362616424560547,1.8694624328613283,9.545200653076172,26.739419986340877
35532,1.3906082153320314,1.8877244567871094,9.549841003417969,19.912260756924947
35603,1.387764129638672,1.867965545654297,9.525142364501953,16.989700043360187
35666,1.362616424560547,1.8806890869140627,9.539961547851563,19.590413923210935
35733,1.3738430786132814,1.8697618103027345,9.531429290771484,32.15637563435062
35803,1.4006373596191406,1.8718574523925782,9.537267150878908,33.248994970523135
35866,1.380728759765625,1.8755996704101563,9.526040496826173,34.6686762035411
35933,1.357676696777344,1.879790954589844,9.528285827636719,28.524799936368566
36003,1.3672567749023439,1.9005976867675782,9.52349578857422,21.613680022349747
36065,1.3750405883789063,1.8901194763183595,9.524693298339844,24.06540180433955
36133,1.3669573974609375,1.8826350402832033,9.53307586669922,27.450747915820575
36203,1.3751902770996094,1.8823356628417969,9.525741119384767,17.323937598229687
36266,1.3870156860351563,1.8908679199218752,9.525142364501953,16.434526764861875
36333,1.3594729614257812,1.8996995544433595,9.53172866821289,20.0
36402,1.3467494201660157,1.9239491271972657,9.53891372680664,24.60897842756548
36466,1.3599220275878907,1.8923648071289063,9.527687072753906,21.2057393120585
36533,1.3443544006347656,1.8962567138671875,9.514215087890625,31.442627737619908
36602,1.3567785644531252,1.8874250793457032,9.527537384033204,33.76211850282673
36666,1.3683045959472657,1.8964064025878906,9.54026092529297,30.318122713303705
36733,1.3668077087402344,1.9065852355957031,9.529183959960937,29.148718175400504
36803,1.3575270080566406,1.9107765197753908,9.513616333007812,23.80211241711606
36866,1.349294128417969,1.9005976867675782,9.53307586669922,16.989700043360187
36933,1.3597723388671876,1.8904188537597657,9.521250457763673,15.563025007672874
37003,1.3552816772460938,1.8946101379394533,9.523346099853516,23.61727836017593
37066,1.3653108215332033,1.893262939453125,9.52304672241211,18.325089127062363
37133,1.367406463623047,1.901346130371094,9.541159057617188,16.434526764861875
37203,1.372196502685547,1.9037411499023438,9.533225555419923,29.772662124272927
37266,1.3479469299316407,1.9068846130371095,9.528734893798829,30.38620161949703
37333,1.3569282531738283,1.8850300598144532,9.551188201904298,26.13841821876069
37403,1.36037109375,1.8908679199218752,9.517657928466797,19.777236052888476
37466,1.36755615234375,1.8676661682128908,9.53502182006836,16.532125137753436
37533,1.3798306274414063,1.8875747680664063,9.521699523925781,21.4921911265538
37603,1.3653108215332033,1.905088348388672,9.53502182006836,19.138138523837167
37666,1.370998992919922,1.8977536010742189,9.525441741943359,16.127838567197355
